0.7245862991,0.3142233851,0.124204197,0.2844790584,0.2792614069,0.0424687526,0.2277708256,0.6099479442,0.500743891,0.6580462797,0.1891531549,0.3959814159,0.8656605973,0.6203119814,0.1302251659,0.1469126326,0.7524381575,0.0960661524,0.6117720274,0.3982360222,0.1610751702,0.4964651688,0.4191151847,0.3219453137,0.1369043492,0.6221092559,0.624058437,0.4060500359,0.367318402,0.4645322149,0.4359347316,0.0449206656,0.5239185902,0.8141981492,0.8898005833,0.7243810986,0.6003620731,1
0.3217518338,0.2702625966,0.1796618581,0.3632846969,0.2669537535,0.1547829443,0.3756637033,0.2497287227,0.2031396203,0.6444921119,0.1893548622,0.6006681302,0.6874741677,0.6432409778,0.4161287672,0.1649969703,0.3326207119,0.5022176139,0.638548714,0.3529920252,0.2569321648,0.3941902749,0.1938838132,0.0606608828,0.4513975971,0.4530550995,0.5115741711,0.2831376128,0.3660541805,0.3476584183,0.3012922716,0.0873100108,0.4100474035,0.7916594672,0.8250342076,0.4712419566,0.6371679579,5
0.7305741645,0.2680992752,0.0399856482,0.1661459841,0.3671183895,0.276180351,0.4883203267,0.3945844678,0.334499318,0.2465422069,0.2850677687,0.3928016506,0.5953506877,0.384755093,0.2502784917,0.069985331,0.5682637087,0.5823413355,0.4318472871,0.5559399612,0.5292637512,0.3765061429,0.2946775353,0.1682436956,0.2868037248,0.7765746209,0.7012465703,0.2680158896,0.3240618233,0.4164695906,0.5966293,0.0715872368,0.6490226307,0.185523118,0.4952604794,0.5200804062,0.3704452579,7
0.6570204324,0.2326546144,0.1175073655,0.2965669695,0.2489219502,0.0531632095,0.2746751661,0.437635419,0.2759585037,0.7798243926,0.1465508537,0.339471669,0.8651561414,0.8018513505,0.2759172076,0.0722686321,0.6469752406,0.1979693009,0.6809889003,0.3180633761,0.1928172035,0.3987047416,0.2202085819,0.1807181414,0.2225681805,0.5278619382,0.5350211964,0.2880093915,0.1839059266,0.3555520578,0.4021661357,0.006890709,0.4238965813,0.7027786604,0.8948814402,0.5267393586,0.554975768,1
0.7393912425,0.3314827943,0.1902857803,0.3668251396,0.2712361413,0.3784189886,0.5052648096,0.4955630953,0.2256894986,0.6477881245,0.5715903593,0.3601469914,0.4782018584,0.542099195,0.4126092412,0.2769187312,0.3061204193,0.4256561427,0.5800524303,0.4094380588,0.4978070483,0.0784359459,0.1879546094,0.226479081,0.4490670584,0.4791535069,0.5237214986,0.3965152421,0.1679076826,0.3961270347,0.4440022188,1,0.4733959321,0.8410306243,0.2661383802,0.140613876,0.6050908664,3
0.7245521521,0.3505337994,0.0830569832,0.2284425852,0.3791136484,0.0469507762,0.2577714178,0.5733364595,0.3085994613,0.6620729099,0.1638665256,0.3250719193,0.9030801973,0.9165641213,0.2479908379,0.1001708829,0.7145144135,0.1337284082,0.7426415547,0.2623817312,0.1230052289,0.3674473377,0.1859764216,0.2673313945,0.0965854138,0.4739314137,0.4875454231,0.4026385593,0.2652840677,0.5189424631,0.459768329,0.0136641761,0.3750217655,0.8050553452,0.6263315706,0.9999968846,0.560656869,1
0.5281797862,0.1648604435,0.3428552731,0.4492322896,0.3205895635,0.1356514979,0.389874592,0.4005991724,0.2067794616,0.6317323228,0.3071015083,0.4692210723,0.595733359,0.8325867441,0.217688114,0.0765204486,0.4765870809,0.455809075,0.6820610208,0.3123836058,0.299380958,0.1896178822,0.2141781777,0.1246631086,0.4362097086,0.4483759141,0.5296844312,0.2064483433,0.1305697258,0.2644608063,0.5075762843,0.2207402043,0.4041629979,0.7805777714,0.4988525927,0.4920627821,0.4707227628,3
0.6127948385,0.2235807163,0.0447940524,0.1708773605,0.3188057543,0.1817293364,0.4573863413,0.466572178,0.370811555,0.0513765964,0.4537290951,0.4383588201,0.4818009435,0.3472416715,0.1417518391,0.0040211391,0.6190780181,0.6703344984,0.3845015152,0.6028465443,0.6483470545,0.2873865755,0.2951129029,0.2635196529,0.3202844665,0.6225986654,0.7736854874,0.2554737808,0.3306404491,0.3312646922,0.4332600241,0.0756939645,0.7618748975,0.7879503306,0.4695609846,0.4130686753,0.3728603233,-1
0.3469391609,0.18445167,0.1864853334,0.3738374621,0.2510664967,0.2856741482,0.5137596788,0.2060993892,0.1770870001,0.6804312899,0.236681692,0.6171456634,0.3797060854,0.6832512954,0.2729602241,0.1104419469,0.3041737799,0.8350112129,0.6031211546,0.3844956208,0.4068974676,0.1920775704,0.2130712874,0.0660706865,0.6366537024,0.485928274,0.569216424,0.1861273866,0.2918163572,0.2397055653,0.2679537173,0.0629420106,0.4532373554,0.8213551203,0.7296300286,0.5488472023,0.5468834218,3
0.5922486443,0.2348979571,0.0694826248,0.1860377647,0.2729340432,0.1562322228,0.4202170779,0.5758731858,0.2654923587,0.6597101933,0.4494390942,0.5963892737,0.3661690778,0.7913565028,0.1598051677,0.133874849,0.3521073228,0.8032284503,0.6302809353,0.3649669047,0.3990150013,0.1478078954,0.2056269108,0.1930783934,0.5055429926,0.4559535179,0.5855901301,0.2932040423,0.1309847487,0.3778644362,0.5076643834,0.2578228611,0.4679130972,0.8206432956,0.5734027405,0.5707455003,0.4490592136,3
0.6600786717,0.1319603206,0.271226841,0.4635053867,0.2338130183,0.2381586137,0.5309390038,0.3491485127,0.144127453,0.6457886748,0.2441004395,0.2590239665,0.4580833639,0.7860905076,0.4079678944,0.385037062,0.2984953591,0.690955877,0.69285314,0.2980186823,0.3671416245,0.1011294366,0.0817162084,0.1421768726,0.5150645531,0.4341084748,0.452339478,0.1773902554,0.0448165124,0.2198901579,0.331009411,0.0855200781,0.4267835094,0.6369702418,0.3972258782,0.2967711428,0.3808133591,-1
0.6507778673,0.2514442065,0.06664273,0.214262822,0.29585331,0.0674232364,0.2811145072,0.5675178297,0.3527163913,0.3073876582,0.196833593,0.4577544724,0.7226796701,0.7338419373,0.2497452118,0.0909364186,0.6745892694,0.2574536147,0.6742366227,0.3295881189,0.1720646283,0.3821290993,0.2995961398,0.2116083531,0.1624454657,0.498623694,0.5411236456,0.3070526917,0.3293533579,0.4075915512,0.3368987734,0.036806682,0.3876419451,0.8466496096,0.8834690654,0.151518186,0.799326246,5
0.7635549097,0.29648567,0.0638276649,0.2048379357,0.2404863726,0.1458641488,0.3052294957,0.6844206878,0.4466650165,0.6643407094,0.4061099376,0.4021830444,0.5896419079,0.4883924532,0.1233215518,0.0967967257,0.7317404209,0.4674303673,0.5680322434,0.4356509281,0.351999429,0.2623125357,0.4508768897,0.3228329929,0.2131113885,0.7062805407,0.661332459,0.3914901978,0.3656518335,0.4318822577,0.4789915355,0.0785967852,0.5470507035,0.3288459027,0.795411457,0.2238920599,0.9312581148,14
0.6874443193,0.2927387736,0.09093975,0.2667182054,0.2465499655,0.0657021825,0.2385998886,0.560110068,0.2637843605,0.6497060945,0.2230397438,0.3634277071,0.7229273513,0.8779980702,0.2849701389,0.1110333135,0.6629158262,0.2607095886,0.731736152,0.2695936748,0.1898119537,0.2032208786,0.3130109455,0.1596889271,0.1782698661,0.5174297069,0.4875560487,0.3535462178,0.2490774355,0.4240857213,0.5281598502,0.0363911206,0.3084810888,0.7744574913,0.7823223897,0.2003243692,0.8930466614,14
0.3061934403,0.0530348859,0.6110603409,0.5913682328,0.3308795578,0.5115674709,0.8007811599,0.1085486093,0.1968544558,0.6619694299,0.23086019,0.5270648911,0.182295489,0.1066224309,0.2273935071,0.175830189,0.2666985577,0.8063825669,0.1865985417,0.7769095656,1,0.2181427986,0.0974868416,0.1155484371,0.8143694735,0.4845540275,0.8648438108,0.054531819,0.1166076113,0.0968481834,0.1977587004,0.6904771256,0.8490965658,0.8413796182,0.4799798236,0.3453844699,0.6119886486,9
0.736726869,0.4148589617,0.139671264,0.2478176531,0.3929872193,0.0386743923,0.1992209445,0.6703763325,0.6022342984,0.6700088578,0.228762445,0.4685976108,0.69166419,0.5402710702,0.3877066676,0.1250842601,0.6823644408,0.3776631379,0.6187775538,0.3985141529,0.3116440132,0.2379826634,0.4033870533,0.5663243979,0.2231521701,0.4960439046,0.5609467714,0.4542701014,0.3636400178,0.6100273124,0.3953250103,0.02939514,0.5262885617,0.9036344664,0.8523237898,0.5495026907,0.3476819619,13
0.7407714199,0.2189843086,0.1721716141,0.4318585842,0.2036614616,0.0583053902,0.2667157223,0.3737595739,0.5198464855,0.3402665683,0.1323079211,0.3528886895,0.725711516,0.1717658852,0.2172780917,0.0558887362,0.767552652,0.3485774623,0.3108027037,0.6821102392,0.5460703193,0.5167330434,0.5738402486,0.2246214832,0.2422832558,0.796216738,0.8094025111,0.2559195814,0.4397238122,0.3074693821,0.5480211608,0.0603867128,0.6745320395,0.8565054414,0.6428597672,0.6505861715,0.2904435709,11
0.5982332455,0.5232779569,0.053103047,0.1396647521,0.286215542,0.1852550782,0.2793310426,0.5759717868,0.4686439199,0.6574614299,0.5620488212,0.5205857224,0.6984264693,0.6175544939,0.3472200137,0.1377979836,0.5564900735,0.4942386724,0.5978530412,0.4091365571,0.2264281516,0.4208781924,0.4012306,0.3388533346,0.3005919884,0.9026324824,0.5545915737,0.5738133041,0.3948416621,0.6733750566,0.435601121,0.0846639423,0.5399367815,0.3760042163,0.5249236814,0.5882430433,0.8275921536,2
0.6305932297,0.3395216935,0.1660253326,0.2693688742,0.2186202064,0.0468194605,0.2058908542,0.5387122396,0.484924956,0.51183088,0.1975504785,0.572900483,0.742065518,0.7157077835,0.3290250852,0.034507588,0.6143270685,0.2847403181,0.6551831461,0.3564080671,0.222767347,0.2535570713,0.4448814284,0.401984043,0.2506217037,0.4673053657,0.554203613,0.4031272896,0.5190853038,0.4667659704,0.3235740623,0.0255083831,0.4506313609,0.8202927185,0.8091397869,0.5712997393,0.330073289,1
0.7148911364,0.3980987579,0.0710144088,0.1747093817,0.2863400578,0.162914058,0.3558232778,0.6174244878,0.426714726,0.1656916208,0.4909474781,0.4929923818,0.504203227,0.5468554829,0.2920942668,0.0996773065,0.5080567586,0.6236856438,0.4277861386,0.5659822503,0.6340324801,0.2169237574,0.2960675449,0.3299468096,0.3840547861,0.7920345751,0.6740461215,0.4674194564,0.3200922326,0.5138832386,0.4166747604,0.1420680503,0.6085996954,0.8909789576,0,0.2485144512,0.2900830015,6
0.5639896822,0.157756127,0.1303053689,0.3655714208,0.405923403,0.0977331274,0.3474619297,0.3483241604,0.2397664125,0.6770310727,0.0696905725,0.498376622,0.7445265595,0.7467166893,0.2006546624,0.0660206889,0.5035355657,0.2709567931,0.6520462805,0.3427932075,0.2471752118,0.3766251709,0.2287924193,0.0830724238,0.2743343878,0.5301964021,0.5695588812,0.1941063281,0.2368028125,0.2741281596,0.3918231012,0.041852219,0.4558495683,0.7801222618,0.6048508645,0.6472509467,0.5701254855,5
0.802220082,0.3252069122,0.0670028584,0.1817808061,0.3190316948,0.087420154,0.3281794839,0.6373722222,0.4134081563,0.6360390933,0.1911910093,0.3237281405,0.6385732938,0.6102156694,0.1800850521,0.0816242414,0.7604946928,0.3870094576,0.6086015967,0.3953134062,0.3458904766,0.2641601997,0.2830655721,0.3730162183,0.1721073473,0.5521068033,0.6139244621,0.4023095076,0.2796937641,0.4856283143,0.3507733925,0.0179339054,0.3886696053,0.4983254024,0.5126279366,0.5271302632,0.3488310273,14
0.4650808723,0.1633095331,0.2811704274,0.3645865907,0.271143967,0.2060359621,0.5183630719,0.2252866811,0.102463564,0.6626802868,0.1475700868,0.4924604574,0.7583511486,0.913271212,0.5253442978,0.0936210114,0.2802001702,0.4801169128,0.8018635235,0.1928531968,0.1383397049,0.2562570865,0.0443639012,0.0683984853,0.4883105324,0.3333595409,0.3722845044,0.174122116,0.1682691419,0.2732899055,0.2379643029,0.0588366384,0.3159249662,0.3788271975,0.4995316611,0.1799442201,0.4678525694,4
0.6112462816,0.6606357101,0.0875370541,0.1528245067,0.3900063095,0.1357589301,0.3099428824,0.8210958721,0.322883333,0.7506630559,1,0.4801452944,0.6101572952,0.9014095817,0.699787227,0.0908475918,0.2249389591,0.517957905,0.8306224514,0.1807400229,0.1678886578,0.1149335977,0.053455517,0.4772434884,0.3565146452,0.3592067508,0.3078428789,0.7629271639,0.189855792,0.8043264515,1,0.0260876177,0.337475947,0.7979260163,0.4351960507,0.6261956526,0.2834747836,2
0.7428697972,0.2179401928,0.1533844204,0.3963521085,0.1748275381,0.0589210211,0.2683044479,0.377108577,0.5294495079,0.4044318438,0.1324156972,0.3488281085,0.7269399609,0.1650424606,0.2156724558,0.0551683437,0.7727895976,0.3492718305,0.2939605544,0.6985723388,0.5641744251,0.521437123,0.5805276763,0.2340385811,0.2413145048,0.8045456815,0.8195353314,0.2549035454,0.4403408753,0.3045209406,0.5438702983,0.0566073813,0.6859093676,0.8565055364,0.6428336242,0.6507140499,0.271647831,11
0.6712103466,0.3301519372,0.1400286408,0.2745074079,0.4495495333,0.1205060988,0.3287966619,0.5726443946,0.2944079935,0.4942260728,0.3750361773,0.3403276486,0.6753928633,0.7579290127,0.3593839927,0.1805410794,0.5377808475,0.3770063441,0.7094851775,0.2925540793,0.2378036932,0.2542615535,0.2216276148,0.241652083,0.2362426991,0.4927352842,0.480669447,0.3633207585,0.2581477703,0.5128243887,0.4696551336,0.0651206236,0.4303641695,0.7167897185,0.796654049,0.5884679432,0.7637492213,1
0.67399848,0.3702754371,0.0613212881,0.2070015335,0.3668245879,0.1033425532,0.2654637929,0.5734692822,0.5278618429,0.8409820623,0.3720903656,0.6066888611,0.701384046,0.4222143056,0.1879788565,0.0918421193,0.7426494524,0.3778792249,0.5336731951,0.4733959652,0.2450746626,0.5095134718,0.5356856766,0.3388633191,0.2034239939,0.7201236784,0.669195773,0.4002187766,0.6428879182,0.5082389348,0.4124629637,0.0937719228,0.556012873,0.7793345717,0.5629489368,0.6671980596,0.4872044588,11
0.7703869909,0.537685083,0.0275268884,0.1074722043,0.3871623093,0.092802376,0.2367016921,0.6599384232,0.6088596499,0.6519621034,0.4076403584,0.5737430139,0.6377843394,0.6118721911,0.1860057104,0.0387553662,0.7479941298,0.445977107,0.5905754022,0.4254409713,0.3242655466,0.1967272017,0.5080366071,0.5274322402,0.2207900013,0.6124359314,0.6356560516,0.6026022104,0.6046049809,0.6999144356,0.4556489194,0.1289605066,0.4834775523,0.4531449425,0.5355368166,0.999997033,0.1982268591,13
0.7850810844,0.2614410296,0.0710848145,0.2279437023,0.2155530196,0.0542172139,0.2766709407,0.6627493473,0.2884196845,0.6356190475,0.2127652271,0.3331096855,0.7111493617,0.8535184962,0.3347164297,0.269168924,0.6618076608,0.234693133,0.7369184926,0.2663920728,0.2055625316,0.1998033826,0.2560370874,0.2045291551,0.1677729693,0.4036590458,0.4617077742,0.3473681908,0.1399556262,0.4232066093,0.4068378456,0.0239520518,0.3725106017,0.8906820817,0.8510914182,0.4207531775,0.4429472274,1
0.7419556543,0.6105096602,0.0207938558,0.0808886854,0.3292927827,0.0535275176,0.1877459733,0.7097024184,0.6552848996,0.4374117967,0.4409624706,0.4976567171,0.6691389764,0.6223211322,0.266034813,0.0957549429,0.6258277074,0.3606625609,0.5977876841,0.4218052963,0.3447463775,0.2190589249,0.3952209484,0.6901734129,0.2189743164,0.7066632069,0.5949427884,0.6903540796,0.4172182454,0.7378465896,0.5707727532,0.0695338202,0.5369158122,0.8375977429,0.6916334981,0.2845348643,0.3890212322,13
0.7350516748,0.1969032497,0.2079269927,0.4534464352,0.1214850907,0.0590197643,0.2366988255,0.4565733848,0.4862361432,0.381611572,0.2094444502,0.3203248916,0.7503596469,0.1924079185,0.1091229279,0.1258158401,0.7520187627,0.2356722735,0.4144004985,0.5825705037,0.3621413432,0.5979847003,0.5231840592,0.1694217544,0.2986265145,0.7128510645,0.774775075,0.2659647949,0.3383201426,0.2783103982,0.4758092509,0.0947038607,0.7203915863,0.2471136999,0.8014218374,0.5278834407,0.5692043719,11
0.6817156125,0.2873822876,0.2566839148,0.4005642579,0.1442198359,0.0474227224,0.2433061918,0.5034561844,0.3779750317,0.6523295859,0.1353199766,0.4513027513,0.6711663337,0.7222185281,0.1202323899,0.0889273936,0.6661642738,0.2098251488,0.6171907577,0.3848555242,0.2362221265,0.3896749271,0.3967446037,0.1453837809,0.3455216871,0.5242309949,0.6175346072,0.371410308,0.3305727045,0.3772130005,0.4814484058,0.0259346379,0.4587945002,0.7763644111,0.6912798703,0.573592799,0.5993222154,5
0.5830817657,0.3311723091,0.0961630243,0.2571571092,0.4285632382,0.0523930068,0.215647333,0.5468842462,0.4465434992,0.666146307,0.2056759489,0.5299077211,0.7398671309,0.6419288991,0.3085521998,0.1003745748,0.5288427905,0.3263473627,0.6489476356,0.3597410118,0.2115374161,0.3153547466,0.4668054911,0.2726813267,0.2145505843,0.6429531505,0.5484564335,0.3731890429,0.4350781733,0.469862037,0.5132223805,0.062239271,0.4851081558,0.4047294498,0.4047912738,0.2735393927,0.8571015129,5
0.7480844969,0.3736313074,0.080657768,0.2187123709,0.3226188113,0.0634852455,0.2448090421,0.6508483864,0.4188347949,0.7784450324,0.1831882807,0.4501711018,0.7708371572,0.8601115022,0.1445322611,0.0666131747,0.7390703194,0.2241080442,0.6872907846,0.3217976039,0.2195909387,0.2456430726,0.3420640289,0.3601651616,0.1508739301,0.4931751128,0.5568441173,0.4519469643,0.3712955441,0.5310546919,0.5770457288,0.0413762458,0.4873415297,0.864193835,0.5954259915,0.5409130256,0.4205248538,13
0.568630754,0.2760713381,0.128365737,0.2200514786,0.3277214393,0.0887305426,0.3175886173,0.6021877455,0.292496396,0.6409698397,0.1771544103,0.4970648993,0.5413283725,0.7748593761,0.1644740773,0.0860808117,0.5508804293,0.4676337862,0.6654133691,0.3338045539,0.3016894601,0.2218602272,0.2165239661,0.2774362127,0.2894631568,0.5091729465,0.5649466171,0.3347975464,0.184680405,0.4555611317,0.4673913095,0.072093448,0.4036178167,0.3752277666,0.6846732609,0.374464954,0.5949614309,5
0.6035553157,0.2435986408,0.0579334743,0.2157692252,0.2680989138,0.0678553288,0.2785644348,0.4281915915,0.3131473534,0.6603864032,0.1962650071,0.4625063556,0.8782751335,0.8938848213,0.3338598383,0.0039870853,0.5408559226,0.1089542459,0.7436213857,0.2617689743,0.0955777402,0.3710309248,0.2438495608,0.1996714002,0.2618898031,0.4076875022,0.4850791856,0.2727056752,0.3905729861,0.4007739601,0.5770053159,0.0158355065,0.4051916945,0.4561059603,0.904985597,0.2173485245,0.6230024888,5
0.621202398,0.2946383679,0.0717687848,0.2056903406,0.2186244895,0.2264706348,0.4303457617,0.4951718299,0.0062760404,0.6578139602,0.2898526001,0.5222150275,0.6109393172,0.9941347139,0.9679641356,0.4496608979,0.0890757774,0.4799663881,0.9729773571,0.0256946601,0.0431999159,0.0082368361,0.0061362772,0.0196882533,0.3676347314,0.0864771765,0.0761852321,0.3545564987,0.0188579028,0.3924499612,0.3737908938,0.0826337994,0.0580357929,0.8802241705,0.5262749332,0.2376998936,0.8067521434,12
0.4510584164,0.4833113769,0.0688262118,0.2276413726,0.3526163883,0.0765167199,0.2102200033,0.4317587219,0.3148507846,0.6612689803,0.2910977604,0.7524385961,0.7699713577,0.8294502643,0.5034027554,0.2662854367,0.4598708542,0.3720931394,0.7381752248,0.2669973219,0.1656375063,0.2125876951,0.3274159236,0.217200196,0.3172524647,0.4482192293,0.4140086605,0.5029902083,0.4861635479,0.5706649321,0.3902096694,0.1321374063,0.3737245376,0.8476158496,0.8579535389,0.1201655596,0.1835714918,4
0.6230887497,0.4701707558,0.1002052614,0.1513475877,0.4177595402,0.0840224868,0.2947652926,0.6909238085,0.4865688163,0.6737106228,0.3488037003,0.4649509405,0.7853165776,0.6441055689,0.3460242284,0.1525714712,0.5395733668,0.3251312267,0.6489476356,0.3623422251,0.2355998368,0.3479594148,0.2546046861,0.4897956411,0.2500457485,0.4970514459,0.5420612925,0.557765005,0.2518729331,0.6792565743,0.4256006386,0.0341993302,0.517722228,0.7974090798,0.6545024787,0.2477519276,0.676117727,14
0.5769489921,0.324166595,0.1271744618,0.2138898128,0.3364503775,0.0880941612,0.309121761,0.6048843947,0.1149956739,0.5045016173,0.1801447256,0.4852545258,0.5509068703,0.9994931476,0.6527811546,0.1373665577,0.3810285743,0.4625208983,0.862418022,0.1368442133,0.1323328987,0.0872792867,0.0882851279,0.1197235611,0.2869435741,0.2979758049,0.3241997127,0.3863240727,0.0951510444,0.5015871528,0.4615369003,0.0781510999,0.2006675594,0.3750317069,0.6903202235,0.3742957598,0.5614436703,12
0.6146839285,0.3690566141,0.0777474239,0.2347561519,0.3449360462,0.0921697062,0.2453561463,0.4315630816,0.2453745303,0.6564445462,0.1771785395,0.5460253229,0.6650188872,0.7075587736,0.4903653856,0.0719952814,0.5365400192,0.4815530057,0.7510265477,0.2502381978,0.2094317499,0.1574628595,0.2410062599,0.1751170554,0.2640293245,0.4230453944,0.429341443,0.373006423,0.349288379,0.4570114731,0.6282672759,0.1829556559,0.3434697274,0.8433033908,0.7904942349,0.2968764719,0.6476704577,5
